hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437898803,false,2,0,55,1
1101020018,1437899400,false,2,0,9,2
0601160016,,false,10,0,13,2
1145010010,1437896880,false,0,0,21,0
1131050515,1437898805,false,3,0,0,0
1122010012,1437898682,false,6,0,14,4
0401180014,1437897902,true,1,0,100,1
1434020015,1437898772,false,5,0,2,0
1301200010,1437898740,false,3,0,12,1
0936060016,1437898800,false,3,0,2,0
0439010518,1437897902,false,1,0,10,0
1101150011,1437898200,true,5,12,38,0
1131010011,1437898800,false,5,36,64,0
1142120001,1437898808,false,7,0,40,0
0602030026,1437898500,true,6,0,35,1
1317040011,1437898808,false,2,0,11,0
1331040513,1437898807,false,8,0,4,0
0501110514,,false,5,0,1,0
1302050014,1437898799,false,4,0,45,2
0943030019,1437898800,true,1,0,1,0
0936050029,1437898800,false,0,0,3,0
1536030075,1437898800,false,0,0,1,0
1137010024,1437898804,false,0,0,33,0
0617060018,1437898809,false,0,0,28,1
1111060015,1437898808,false,0,0,14,0
0421040011,1437898809,false,2,0,27,1
1132070011,1437898808,false,1,0,134,1
1142100017,1437898809,false,1,0,96,1
1140010510,1437898809,false,0,0,0,0
0937010019,1437898810,false,0,0,3,0
1141310019,,false,5,0,10,0
1141090512,,false,3,0,3,0
1105050012,,false,0,0,1,0
1101100011,1437898920,false,4,0,32,0
