hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443375000,false,1,0,10,0
1317050017,1443375609,false,0,0,51,6
1131050515,1443375545,false,3,0,5,0
1434020015,1443375455,false,0,0,3,0
1101020018,1443376800,false,1,0,4,3
0439010518,1443373503,false,0,0,8,0
0602030026,1443375300,false,1,0,41,0
0601160016,,false,1,0,7,0
0401180014,1443373503,false,2,0,84,1
1145010010,1443373920,false,2,0,9,0
1142120001,1443375602,false,2,0,26,0
0936060016,1443375600,false,0,0,0,0
1301200010,1443375600,false,5,0,3,0
1317040011,1443375602,false,3,0,3,0
1122010012,1443375578,false,15,0,15,2
0936050029,1443375540,false,1,0,3,0
1536030075,1443375600,false,1,0,1,0
0501110514,,false,0,0,3,0
1131010011,1443375600,false,8,32,50,0
1137010024,1443375599,false,0,0,24,0
0617060018,1443375602,false,1,0,22,0
1331040513,1443375602,false,1,0,10,3
1111060015,1443375602,false,0,0,4,0
1140010510,1443375602,false,0,12,5,0
1142100017,1443375602,false,1,0,49,4
1132070011,1443375602,false,10,0,58,2
1141310019,,false,10,0,10,0
1105050012,,false,0,0,6,0
1141090512,,true,7,0,5,0
1302050014,1443375594,true,0,0,0,0
0937010019,1443375605,false,0,0,0,0
0421040011,1443375609,true,11,19,36,5
0943030019,1443375600,false,1,0,3,0
1101100011,1443375720,false,4,0,25,0
