hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437780002,false,0,0,68,1
1101020018,1437780600,false,0,0,7,0
0601160016,,false,4,0,25,0
1131050515,1437780002,false,3,0,1,0
1145010010,1437778080,false,0,0,18,0
1434020015,1437779973,false,0,0,8,0
0936060016,1437780000,false,2,0,3,0
1122010012,1437779748,false,1,0,11,1
0401180014,1437779102,false,1,0,93,2
0439010518,1437779102,false,0,0,12,0
1301200010,1437779940,false,1,0,17,0
1142120001,1437780007,false,2,0,44,0
1101150011,1437779400,false,1,0,33,0
0602030026,1437779700,false,1,0,42,0
1131010011,1437780000,false,2,34,65,1
1317040011,1437780007,false,0,0,11,0
0936050029,1437780000,false,0,0,4,0
0501110514,,false,0,0,0,0
1331040513,1437780007,false,2,0,22,0
1536030075,1437780000,false,1,0,5,0
1137010024,1437780006,false,0,0,43,0
0943030019,1437780000,true,0,0,4,0
1111060015,1437780007,false,0,0,10,0
0617060018,1437780008,false,1,0,40,2
0421040011,1437780008,false,0,0,22,1
1132070011,1437780008,false,1,0,118,0
1302050014,1437779996,false,0,0,48,1
1142100017,1437780008,false,2,0,103,2
1140010510,1437780008,false,1,0,3,0
1141310019,,false,1,0,50,0
1105050012,,false,1,0,0,0
1141090512,,false,0,0,11,0
0937010019,1437780022,false,0,0,17,0
1101100011,1437780120,false,1,0,37,0
