hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441870802,false,1,0,30,3
1434020015,1441870655,false,0,0,2,0
1131050515,1441870750,false,0,0,1,1
1101020018,1441872000,false,1,0,3,0
1101150011,1441870200,false,1,0,30,0
0936060016,1441870800,false,0,0,0,0
1142120001,1441870803,false,6,0,25,0
1131010011,1441870800,true,6,31,62,0
0401180014,1441868704,false,4,0,67,0
1317040011,1441870803,false,4,0,10,0
1302050014,1441870789,false,2,0,50,0
0501110514,,false,2,0,15,0
0617060018,1441870803,false,3,0,18,2
1301200010,1441870800,false,1,0,5,1
1137010024,1441870794,false,0,0,9,0
1331040513,1441870802,false,7,9,11,2
0439010518,1441868704,false,1,0,15,0
1111060015,1441870803,false,1,0,11,0
1132070011,1441870803,false,4,0,102,0
1142100017,1441870803,false,1,0,54,1
1140010510,1441870803,false,0,0,7,0
0601160016,,false,5,0,9,1
1122010012,1441870745,false,6,0,6,2
0937010019,1441870804,false,0,0,2,0
0602030026,1441870500,true,2,0,36,0
0936050029,1441870800,false,1,0,4,0
1536030075,1441870800,false,1,0,1,0
0421040011,1441870811,true,4,16,32,4
1105050012,,false,0,0,18,0
1141310019,,false,7,0,58,0
1141090512,,false,2,0,18,0
0943030019,1441870800,false,2,0,0,0
1101100011,1441870920,false,9,0,34,0
