hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430354402,false,1,0,46,0
1131050515,1430354343,false,1,0,8,1
1101020018,1430355600,false,1,0,16,4
0601160016,,false,3,0,29,0
1142120001,1430354402,true,7,4,66,0
1434020015,1430354297,false,0,0,8,0
0936060016,1430354249,false,2,0,3,0
0401180014,1430352313,true,2,5,83,8
0439010518,1430352313,false,0,0,9,0
1145010010,1430353140,true,1,0,25,0
1302050014,1430354397,false,5,0,66,0
1101150011,1430353800,true,3,14,41,0
1317040011,1430354402,false,2,0,2,0
1301200010,1430354340,false,1,0,48,0
1122010012,1430354401,false,2,0,34,2
0501110514,,false,0,0,7,1
1137010024,1430354395,false,0,0,44,0
1536030075,1430354400,false,1,0,1,0
1331040513,1430354401,false,4,2,18,2
0936050029,1430354400,false,0,0,0,0
0617060018,1430354403,false,1,0,39,3
0943030019,1430354400,false,0,0,8,1
0421040011,1430354403,false,2,0,28,6
1131010011,1430354400,false,1,33,60,1
1111060015,1430354402,false,1,0,28,0
1132070011,1430354402,true,3,18,174,2
0602030026,1430354100,true,2,3,49,3
1142100017,1430354402,true,0,87,111,4
1140010510,1430354402,false,0,0,14,0
0937010019,1430354403,false,0,0,20,0
1141090512,,false,0,0,24,0
1105050012,,false,1,0,0,0
1141310019,,false,2,0,53,0
1101100011,1430354520,false,0,28,43,3
