hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437289201,false,0,0,32,0
1434020015,1437289113,false,2,0,0,0
1101020018,1437289200,false,2,0,11,3
0601160016,,false,7,0,5,0
1145010010,1437288540,false,3,0,25,0
1131050515,1437289143,false,0,0,4,3
0936060016,1437289200,false,1,0,0,0
1122010012,1437289183,false,3,0,22,1
0401180014,1437285902,false,11,0,76,3
0439010518,1437285902,false,0,0,24,0
1301200010,1437289140,false,1,0,29,0
1142120001,1437289207,false,3,0,26,0
1317040011,1437289207,false,2,0,7,0
0602030026,1437288900,true,1,7,42,0
0501110514,,false,2,0,1,0
1302050014,1437289200,false,6,0,49,0
1131010011,1437289200,false,4,30,54,0
1536030075,1437289200,false,2,0,6,0
1101150011,1437288600,true,3,2,25,0
0936050029,1437289200,false,0,0,1,0
1331040513,1437289207,false,4,0,3,1
1137010024,1437289205,false,0,0,30,0
0617060018,1437289208,false,1,0,25,0
0421040011,1437289209,false,3,0,20,2
0943030019,1437289200,true,1,0,2,0
0937010019,1437289209,false,0,0,1,0
1141090512,,false,2,0,7,0
1105050012,,false,0,0,2,0
1141310019,,false,2,0,4,0
1132070011,1437289207,false,5,0,118,4
1111060015,1437289207,false,0,0,10,0
1142100017,1437289208,false,0,0,96,3
1140010510,1437289208,false,0,0,11,0
1101100011,1437289320,false,3,0,21,0
