hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434898802,false,1,0,48,3
1101020018,1434898800,false,1,0,2,2
0601160016,,false,2,0,23,1
0936060016,1434898674,false,1,0,1,0
1142120001,1434898802,true,7,1,49,0
1101150011,1434898200,false,6,8,29,0
1145010010,1434898140,false,0,0,27,0
0401180014,1434895502,false,4,10,87,3
1317040011,1434898802,false,9,0,8,0
1301200010,1434898800,false,5,0,15,1
1302050014,1434898787,true,9,38,72,4
0501110514,,false,0,0,0,0
1536030075,1434898740,false,1,0,6,0
1434020015,1434898715,false,0,0,9,0
0936050029,1434898740,false,3,0,10,0
1131050515,1434898743,false,6,0,5,1
1331040513,1434898802,false,4,0,3,1
0617060018,1434898803,false,0,0,38,4
1131010011,1434898800,false,6,41,76,1
1137010024,1434898799,false,0,0,42,1
0943030019,1434898800,false,0,0,5,0
0439010518,1434895502,false,4,0,19,1
0421040011,1434898803,false,7,0,26,2
1131100010,1434898800,false,2,0,15,0
0602030026,1434898500,true,2,19,49,0
1132070011,1434898802,false,11,0,174,1
1111060015,1434898802,false,2,0,12,1
1140010510,1434898802,false,1,0,22,1
1142100017,1434898803,true,1,141,123,5
0937010019,1434898804,false,0,0,11,0
1122010012,1434898797,false,8,0,25,4
1141090512,,false,3,0,13,0
1105050012,,false,2,0,26,0
1141310019,,false,14,0,42,5
1101100011,1434898920,false,6,9,26,0
