hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433072403,false,1,0,35,2
1434020015,1433072259,false,4,0,1,0
1101150011,1433071800,true,0,6,24,0
1302050014,1433072393,true,4,24,63,1
1142120001,1433072402,false,3,0,42,0
1101020018,1433073600,false,5,0,1,1
0439010518,1433070315,false,0,0,12,0
0936060016,1433072366,false,4,0,0,0
0601160016,,false,7,1,24,0
1145010010,1433070480,false,2,0,16,0
0401180014,1433070315,true,2,10,92,6
1122010012,1433072397,false,11,0,23,2
1317040011,1433072402,false,7,0,8,1
1536030075,1433072340,false,1,0,2,0
1301200010,1433072340,false,12,0,27,2
1131050515,1433072342,false,14,0,10,0
0936050029,1433072400,false,3,0,3,0
0501110514,,false,1,0,3,1
1331040513,1433072402,false,6,8,7,0
1137010024,1433072394,false,0,0,24,0
0617060018,1433072403,false,1,0,26,2
0421040011,1433072403,false,2,0,11,4
1131010011,1433072400,false,6,32,56,2
0943030019,1433072400,false,0,0,2,1
0602030026,1433072100,true,2,6,44,0
0937010019,1433072404,false,0,0,3,0
1132070011,false,false,0,0,0,0
1140010510,false,false,0,0,0,0
1142100017,false,false,0,0,0,0
1105050012,,true,3,0,8,0
1101100011,1433072520,false,8,52,32,0
1141090512,,false,9,0,9,0
1141310019,,false,8,0,0,0
