hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435749602,false,4,0,37,7
1131050515,1435749602,false,4,0,3,0
1101020018,1435750200,false,1,0,6,0
0601160016,,false,1,0,13,0
1142120001,1435749602,true,3,3,75,0
0439010518,1435748703,false,2,0,15,0
1101150011,1435749000,true,2,12,31,0
0936060016,1435749495,false,0,0,0,0
1145010010,1435747140,true,0,0,25,0
0401180014,1435748702,false,1,0,69,2
1434020015,1435749573,false,2,0,7,0
1317040011,1435749602,false,0,0,4,0
1301200010,1435749600,false,2,0,8,1
1137010024,1435749595,false,0,0,29,1
0936050029,1435749600,false,1,0,3,0
1536030075,1435749600,false,0,0,2,0
0617060018,1435749603,false,1,0,23,0
1331040513,1435749602,false,2,0,14,2
0943030019,1435749600,true,0,0,5,1
0421040011,1435749603,false,3,0,27,0
1131100010,1435749600,false,0,0,14,0
1131010011,1435749600,false,8,38,63,0
0501110514,,false,0,0,10,2
1302050014,1435749587,true,5,37,86,3
1111060015,1435749602,false,0,0,31,1
1132070011,1435749603,false,2,0,97,1
0602030026,1435749300,true,0,10,52,0
1142100017,1435749603,false,0,0,139,2
0937010019,1435749605,false,0,0,6,0
1140010510,1435749603,true,2,15,35,1
1122010012,1435749604,false,8,0,26,3
1141310019,,false,1,0,36,0
1141090512,,false,1,0,14,0
1105050012,,false,0,0,4,0
1101100011,1435749720,false,2,0,28,0
