hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439216402,false,0,0,0,0
1101020018,1439217000,false,2,2,17,3
1434020015,1439216373,false,2,0,0,0
0601160016,,false,2,0,8,0
0401180014,1439215502,false,4,10,92,2
0936060016,1439216400,false,0,0,0,0
1145010010,1439214540,false,1,0,15,0
1131010011,1439216400,false,7,34,49,0
1122010012,1439216344,false,3,0,28,5
1131050515,1439216403,false,1,0,3,0
0439010518,1439215502,false,2,0,13,0
1301200010,1439216340,false,5,0,5,3
1317040011,1439216408,false,7,0,16,0
1142120001,1439216408,false,4,0,41,0
0602030026,1439216100,false,2,0,38,0
1331040513,1439216407,false,3,0,11,0
0936050029,1439216400,false,0,0,9,0
1536030075,1439216400,false,1,0,4,0
1302050014,1439216401,true,4,11,66,1
1137010024,1439216404,false,0,0,19,0
0943030019,1439216400,true,1,0,5,0
0501110514,,false,2,0,11,1
0617060018,1439216409,false,2,0,38,4
1111060015,1439216408,false,4,0,16,0
1101150011,1439215800,false,1,0,30,0
1132070011,1439216408,false,8,0,124,0
1140010510,1439216409,true,0,0,26,0
1142100017,1439216409,false,2,0,81,0
0937010019,1439216410,false,0,0,4,0
1105050012,,false,0,0,5,0
1141310019,,false,12,0,35,0
1141090512,,false,6,0,16,0
0421040011,1439216427,true,3,26,36,4
1101100011,1439216520,false,4,0,32,0
