hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439850002,false,0,0,0,0
1101020018,1439850600,false,0,1,18,2
1434020015,1439849974,false,0,0,2,0
1101150011,1439849400,false,0,0,42,0
1131050515,1439850002,false,2,0,4,0
0601160016,,false,2,0,21,0
1145010010,1439848140,false,0,0,12,0
0936060016,1439850000,false,0,0,1,0
0439010518,1439849103,false,1,0,7,0
0401180014,1439849103,false,1,0,68,1
1301200010,1439850000,false,3,0,10,3
1122010012,1439849799,false,1,0,19,0
1142120001,1439850007,false,5,0,63,0
1317040011,1439850007,false,0,0,11,0
1536030075,1439850000,false,1,0,2,0
1131010011,1439850000,true,2,38,76,0
0936050029,1439850000,false,1,0,2,0
1331040513,1439850007,false,1,1,13,1
1137010024,1439850002,false,0,0,31,1
0501110514,,false,1,0,5,2
1111060015,1439850007,false,0,36,22,2
0617060018,1439850008,false,0,0,45,1
1302050014,1439850001,true,1,1,75,0
0937010019,1439850009,false,0,0,10,0
1132070011,1439850008,false,1,0,124,0
0943030019,1439850000,true,0,0,1,0
1140010510,1439850008,false,1,0,9,0
1142100017,1439850008,false,1,0,106,1
1141090512,,false,0,0,8,0
1105050012,,false,1,0,0,0
1141310019,,false,3,0,41,0
0602030026,1439849700,true,1,5,48,2
0421040011,1439850024,false,1,0,39,2
1101100011,1439850120,false,3,0,25,0
