hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433636403,false,2,0,38,4
1131050515,1433636343,false,4,0,0,1
0439010518,1433635510,false,0,0,23,0
1142120001,1433636402,false,4,0,40,0
1302050014,1433636386,true,3,17,78,2
1145010010,1433634540,true,0,0,25,0
0601160016,,false,2,0,35,0
0936060016,1433636222,false,4,0,1,0
1101150011,1433635800,true,2,5,22,0
1101020018,1433637000,false,1,0,1,0
1317040011,1433636403,false,2,0,13,0
1434020015,1433636374,false,0,0,3,0
1122010012,1433636397,false,3,0,28,0
0401180014,1433635509,false,4,11,82,5
0936050029,1433636400,false,0,0,0,0
1301200010,1433636400,false,1,0,16,3
0501110514,,false,0,0,2,3
1536030075,1433636400,false,1,0,2,0
1137010024,1433636400,false,0,0,30,0
0617060018,1433636403,false,1,0,51,1
1131010011,1433636400,false,3,27,45,1
0421040011,1433636403,false,2,0,22,1
1331040513,1433636402,false,5,0,7,0
0943030019,1433636400,false,0,0,3,0
1132070011,1433636403,false,1,0,136,0
1111060015,1433636403,false,0,0,20,0
0602030026,1433636100,true,1,20,46,1
1142100017,1433636403,true,1,88,114,1
1140010510,1433636403,false,1,0,18,0
0937010019,1433636404,false,0,0,4,0
1141090512,,false,5,0,1,0
1141310019,,false,4,0,28,0
1105050012,,false,1,0,16,0
1101100011,1433636520,false,5,0,34,0
