hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437939602,false,2,0,68,1
1101020018,1437940800,false,1,0,8,2
1434020015,1437939455,false,1,0,8,0
0601160016,,false,0,0,17,0
1131050515,1437939603,false,1,0,10,1
0401180014,1437937502,true,0,0,104,1
0936060016,1437939600,false,2,0,0,0
1301200010,1437939540,false,1,0,17,2
1145010010,1437938280,false,0,0,29,0
1122010012,1437939589,false,4,0,17,1
1101150011,1437939000,true,2,16,41,0
0439010518,1437937502,false,0,0,16,0
1131010011,1437939600,true,3,39,66,1
1142120001,1437939607,false,2,0,57,0
0501110514,,false,0,0,1,0
1317040011,1437939607,false,1,0,9,0
0602030026,1437939300,true,1,1,48,2
0936050029,1437939600,false,0,0,2,0
1302050014,1437939599,false,0,0,60,6
1137010024,1437939602,false,0,0,37,0
1331040513,1437939607,false,3,0,8,0
1536030075,1437939600,false,0,0,1,0
0943030019,1437939600,true,1,0,0,0
0617060018,1437939608,false,0,0,37,0
1111060015,1437939606,false,0,0,22,0
0421040011,1437939608,false,0,0,36,2
1132070011,1437939607,true,1,18,157,1
0937010019,1437939609,false,0,0,13,0
1140010510,1437939607,false,1,0,12,0
1142100017,1437939607,false,0,0,127,0
1141090512,,false,0,0,7,0
1105050012,,false,0,0,1,0
1141310019,,false,2,0,23,0
1101100011,1437939720,false,4,0,35,0
