hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438365601,false,0,0,0,0
1101020018,1438365600,false,0,0,7,1
0936060016,1438365600,false,0,0,1,0
1101150011,1438365000,false,5,0,23,0
0601160016,,false,1,0,17,0
1145010010,1438053480,false,0,0,24,1
1131010011,1438365600,false,6,20,40,0
1301200010,1438365540,false,0,0,1,0
1434020015,1438365512,false,0,0,2,0
1122010012,1438365525,false,4,0,24,2
0401180014,1438362302,true,0,10,81,1
0439010518,1438362302,false,8,0,26,0
1142120001,1438365607,false,5,0,39,0
0602030026,1438365300,false,1,0,39,0
1317040011,1438365607,false,3,0,7,0
0501110514,,false,1,0,5,0
1137010024,1438365593,false,0,0,29,0
0936050029,1438365600,false,3,0,1,0
1331040513,1438365607,false,1,0,6,0
1131050515,1438365545,false,0,0,2,0
1536030075,1438365600,false,1,0,0,0
0617060018,1438365608,false,3,0,39,1
1302050014,1438365596,false,3,6,67,0
0421040011,1438365608,false,3,0,20,1
1111060015,1438365607,false,0,0,11,2
1105050012,,false,0,0,0,0
0943030019,1438365600,true,0,0,0,0
1141090512,,false,1,0,1,0
1141310019,,false,3,0,51,3
1132070011,1438365607,false,0,0,129,1
1140010510,1438365607,false,1,0,17,0
1142100017,1438365608,false,0,0,85,0
0937010019,1438365616,false,0,0,6,0
1101100011,1438365720,false,5,0,21,0
