hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437157202,false,2,0,45,0
1101020018,1437157800,false,0,0,11,0
0601160016,,false,1,0,15,0
1145010010,1437155340,false,1,0,21,0
0936060016,1437157200,false,1,0,0,0
1101150011,1437156600,false,0,0,26,0
0401180014,1437156302,false,1,0,86,4
1122010012,1437157170,false,3,0,22,1
1434020015,1437157173,false,0,0,7,0
0439010518,1437156302,false,0,0,18,0
1142120001,1437157208,false,2,0,64,0
0602030026,1437156900,false,2,0,42,1
1131010011,1437157200,false,2,33,61,0
1317040011,1437157208,false,0,0,8,0
1302050014,1437157198,false,1,0,61,1
1301200010,1437157140,false,1,0,32,1
0501110514,,false,1,0,7,0
0936050029,1437157200,false,0,0,1,0
0943030019,1437157200,true,0,0,1,0
1536030075,1437157200,false,1,0,6,0
1137010024,1437157196,false,0,0,28,0
0617060018,1437157209,false,0,0,28,0
1131100010,1437157200,false,2,0,11,0
1111060015,1437157208,false,0,0,20,1
0421040011,1437157209,false,2,0,16,2
1331040513,1437157208,false,1,0,9,0
1131050515,1437157204,false,0,0,10,2
1132070011,1437157208,false,1,0,99,1
1142100017,1437157209,false,0,0,105,3
1140010510,1437157209,false,0,0,15,0
1141090512,,false,0,0,19,0
1105050012,,false,1,0,7,0
1141310019,,false,2,0,46,0
0937010019,1437157218,false,0,0,6,0
1101100011,1437157320,false,4,0,22,0
