hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436349602,false,0,0,42,1
0601160016,,false,2,0,17,0
1101020018,1436349600,false,0,0,12,4
0439010518,1436346304,false,0,0,14,0
1434020015,1436349513,false,0,0,1,0
0936060016,1435961720,false,2,0,0,0
1142120001,1436349602,true,3,6,67,0
0401180014,1436346304,false,0,0,59,0
1302050014,1436349586,true,2,24,86,2
1145010010,1436348940,false,0,0,21,0
1317040011,1436349602,false,2,0,6,0
0936050029,1436349600,false,1,0,0,0
1131010011,1436349600,false,7,26,54,0
1101150011,1436349000,false,1,0,27,0
1536030075,1436349600,false,2,0,11,0
1301200010,1436349540,false,2,0,30,1
1137010024,1436349596,false,0,0,30,0
1331040513,1436349602,false,4,10,31,4
0501110514,,false,1,0,4,0
0617060018,1436349603,false,0,0,42,3
0421040011,1436349603,false,2,0,19,3
1131050515,1436349545,false,1,0,1,1
1131100010,1436349600,false,2,0,28,0
0943030019,1436349600,true,1,0,8,2
0602030026,1436349300,true,2,18,55,1
0937010019,1436349604,false,0,0,11,0
1111060015,1436349602,false,0,0,23,1
1132070011,1436349602,false,13,0,95,2
1140010510,1436349603,false,0,0,25,1
1142100017,1436349603,false,0,0,113,3
1122010012,1436349599,false,4,0,23,1
1105050012,,false,0,0,8,0
1141090512,,false,0,0,19,0
1141310019,,false,1,0,48,0
1101100011,1436349720,false,1,0,35,0
