hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439995201,false,0,0,0,0
0601160016,,false,2,0,8,1
1101020018,1439996400,false,0,0,7,0
1434020015,1439995055,false,1,0,0,0
0401180014,1439993102,false,4,3,63,1
1145010010,1439993940,false,0,0,16,0
0936060016,1439995200,false,4,0,2,0
1131050515,1439995203,false,3,0,3,0
1301200010,1439995200,false,5,0,11,0
1122010012,1439995151,false,2,0,28,0
1101150011,1439994600,false,6,0,32,0
0439010518,1439993103,false,0,0,6,0
1131010011,1439995200,true,10,40,80,1
0602030026,1439994900,true,0,8,44,0
1142120001,1439995207,false,4,0,48,0
1302050014,1439995186,false,3,0,46,0
1317040011,1439995207,false,4,0,7,0
0936050029,1439995200,false,1,0,0,0
1331040513,1439995207,false,0,0,15,0
1137010024,1439995199,false,0,0,21,0
1536030075,1439995200,false,0,0,3,0
0943030019,1439995200,true,0,0,3,0
0617060018,1439995208,false,1,0,28,2
1111060015,1439995206,false,0,0,22,0
1132070011,1439995207,false,2,0,94,2
0501110514,,false,1,0,4,0
1140010510,1439995207,false,2,0,11,0
0937010019,1439995209,false,0,0,1,0
1142100017,1439995207,false,0,0,92,2
1141090512,,false,4,0,10,0
1105050012,,false,0,0,0,0
1141310019,,false,8,0,46,3
0421040011,1439995223,false,4,0,21,0
1101100011,1439995380,false,3,0,27,0
