hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436228403,false,2,0,52,0
1131050515,1436228344,false,0,0,7,0
1101020018,1436229000,false,2,0,8,4
0439010518,1436227503,false,0,0,9,1
0601160016,,false,2,0,28,0
1142120001,1436228402,true,2,16,84,0
1434020015,1436228375,false,1,0,9,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436226540,false,0,0,22,0
0401180014,1436227503,false,2,0,61,0
1101150011,1436227800,false,0,0,27,0
1301200010,1436228340,false,1,0,33,0
0936050029,1436228400,false,2,0,8,0
1131010011,1436228400,true,4,34,72,1
1536030075,1436228400,false,1,0,1,0
0501110514,,false,0,0,3,1
1331040513,1436228402,false,0,8,37,1
0617060018,1436228403,false,4,0,42,2
1137010024,1436228398,false,0,0,51,0
0421040011,1436228404,true,3,0,33,4
0943030019,1436228400,true,1,0,13,0
1302050014,1436228396,true,2,27,95,2
1132070011,1436228403,false,1,0,123,2
1111060015,1436228403,false,0,0,32,1
0602030026,1436228100,true,1,25,78,0
1142100017,1436228403,false,1,0,126,11
1140010510,1436228403,false,2,24,44,0
1141310019,,false,6,0,78,0
1105050012,,false,1,0,14,0
1141090512,,false,2,0,18,0
1317040011,1436228408,false,2,0,7,0
1131100010,1436228400,false,2,0,18,0
1122010012,1436228364,false,1,0,12,0
0937010019,1436228412,false,0,0,14,0
1101100011,1436228520,false,2,0,28,2
