hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429364401,false,2,0,13,1
1101020018,1429365600,false,2,0,3,0
0601160016,,false,2,0,11,0
1142120001,1429364402,false,6,0,17,0
1101150011,1429363800,false,2,0,11,0
0439010518,1429362307,false,0,0,7,1
0936060016,1429364281,false,2,0,0,0
1434020015,1429364297,false,3,0,3,0
1145010010,1429363140,false,0,0,16,0
1302050014,1429364393,false,9,0,26,2
0401180014,1429362307,false,7,0,97,2
1317040011,1429364402,false,7,0,3,0
1122010012,1429364395,false,10,0,17,2
1301200010,1429364400,false,10,0,19,0
0936050029,1429364400,false,0,0,0,0
0501110514,,false,2,0,1,0
1536030075,1429364400,false,1,0,5,0
1331040513,1429364401,false,5,0,2,0
0617060018,1429364402,false,5,0,42,1
0943030019,1429364400,false,4,0,3,0
0421040011,1429364403,true,6,0,16,1
1137010024,1429364400,false,0,0,4,1
1131010011,1429364400,false,3,23,27,0
1132070011,1429364402,false,2,0,130,1
1111060015,1429364402,false,1,0,2,0
0602030026,1429364100,true,2,28,68,1
0937010019,1429364403,false,0,0,6,0
1142100017,1429364402,false,3,0,78,2
1140010510,1429364402,false,4,0,7,0
1131050515,1429364343,false,1,0,3,1
1141310019,,false,7,0,17,1
1105050012,,false,0,0,0,0
1141090512,,false,1,0,4,0
