hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429869601,false,1,0,23,3
1131050515,1429869544,false,1,0,2,0
0601160016,,true,1,0,22,1
0439010518,1429866314,false,0,0,19,0
1101020018,1429869600,false,2,3,12,5
1142120001,1429869601,false,2,0,21,0
1101150011,1429869000,false,2,0,26,0
0936060016,1429869345,false,1,0,0,0
1434020015,1429869554,false,1,0,0,0
1145010010,1429868340,false,1,0,12,0
0401180014,1429866314,true,3,12,99,6
1122010012,1429869544,false,5,0,20,2
1317040011,1429869602,false,3,0,8,1
0936050029,1429869540,false,1,0,4,0
1302050014,1429869603,false,3,0,27,2
1301200010,1429869600,false,3,0,22,2
1536030075,1429869600,false,0,0,0,0
1137010024,1429869591,false,0,0,23,0
1331040513,1429869601,false,1,0,6,0
0617060018,1429869602,true,0,3,59,1
0501110514,,false,1,0,8,0
0421040011,1429869602,false,4,0,12,2
0943030019,1429869600,false,2,0,2,0
1131010011,1429869600,true,1,28,55,1
0602030026,1429869300,false,0,0,40,1
1132070011,1429869602,false,3,0,132,2
1111060015,1429869602,false,1,0,34,1
1140010510,1429869602,false,0,0,10,0
1142100017,1429869602,false,0,0,121,0
0937010019,1429869607,false,0,0,0,0
1105050012,,false,1,0,0,0
1141310019,,false,3,0,17,0
1141090512,,false,2,0,6,0
1101100011,1429869720,false,1,40,37,0
