hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437406802,false,0,0,40,0
1101020018,1437321600,false,1,0,11,1
1434020015,1437406655,false,0,0,3,1
0601160016,,false,1,0,13,0
0401180014,1437404702,false,1,0,70,1
0936060016,1437406800,false,0,0,2,0
1145010010,1437405480,false,0,0,33,0
1101150011,1437406200,false,2,0,27,0
1122010012,1437406806,false,3,0,14,1
0439010518,1437404702,false,1,0,16,1
1317040011,1437406808,false,6,0,10,0
1301200010,1437406740,false,3,0,35,1
0602030026,1437406740,true,2,22,49,0
1131010011,1437406800,true,2,30,52,3
1142120001,1437406808,false,2,0,43,0
1536030075,1437406800,false,0,0,10,0
0936050029,1437406800,false,1,0,0,0
0943030019,1437406800,true,1,0,0,0
1131050515,1437406804,false,2,0,8,0
1331040513,1437406807,false,9,0,13,2
1137010024,1437406803,false,0,0,16,0
0617060018,1437406808,false,5,0,28,3
0501110514,,false,4,0,12,2
1111060015,1437406807,false,1,0,25,0
0421040011,1437406809,true,2,0,25,8
1132070011,1437406808,false,3,0,141,5
1302050014,1437406802,true,1,31,70,2
0937010019,1437406809,false,0,0,9,0
1140010510,1437406808,false,1,0,12,0
1142100017,1437406808,false,2,0,112,5
1141310019,,false,1,0,17,0
1141090512,,false,0,0,0,0
1105050012,,false,0,0,7,0
1101100011,1437406920,false,1,0,20,0
