hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434709202,false,4,0,40,1
1131050515,1434709144,false,3,0,0,0
0601160016,,false,2,0,9,0
1101020018,1434709800,false,3,1,6,3
1142120001,1434709202,false,1,0,17,0
0439010518,1434708303,false,0,0,10,0
0936060016,1434709136,false,2,0,0,0
0401180014,1434708303,false,2,0,73,2
1145010010,1434706740,false,2,0,7,0
1101150011,1434708600,false,1,0,25,0
1317040011,1434709202,false,4,0,13,0
1302050014,1434709183,true,4,16,60,2
1434020015,1434709175,false,1,0,0,0
1301200010,1434709140,false,1,0,12,3
1536030075,1434709200,false,1,0,0,0
0501110514,,false,2,0,9,1
0936050029,1434709200,false,0,0,3,0
1137010024,1434709191,false,0,0,15,0
1331040513,1434709201,false,5,0,8,0
0617060018,1434709203,false,8,0,38,2
0943030019,1434709200,false,3,0,2,1
1131010011,1434709200,false,3,28,48,1
1131100010,1434709200,false,2,0,13,0
0421040011,1434709203,false,3,0,10,2
1132070011,1434709202,false,6,0,92,1
1111060015,1434709202,false,2,0,5,1
1142100017,1434709202,true,4,112,74,0
0602030026,1434708900,false,2,0,30,0
1140010510,1434709202,false,1,0,4,0
0937010019,1434709204,false,0,0,9,0
1122010012,1434709165,false,5,0,17,2
1141090512,,false,3,0,9,0
1141310019,,false,7,0,20,0
1105050012,,false,0,0,7,0
1101100011,1434709260,false,2,0,26,0
