hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434417603,false,1,0,85,6
1131050515,1434417545,false,2,0,2,0
1142120001,1434417602,true,5,9,72,1
0602030026,1434417300,true,2,44,63,1
0439010518,1434416702,false,0,0,19,1
1101150011,1434417000,true,2,4,31,0
1101020018,1434418200,false,0,0,15,0
0936060016,1434417575,false,3,0,1,0
0601160016,,false,3,0,33,0
1145010010,1434415740,true,1,0,39,1
1302050014,1434417596,false,2,33,100,4
0401180014,1434416702,true,3,26,114,5
1434020015,1434417575,false,0,0,20,1
0936050029,1434417600,false,1,0,9,0
0501110514,,false,0,0,3,1
1536030075,1434417600,false,0,0,6,0
1301200010,1434417600,false,4,0,33,0
0421040011,1434417603,false,3,0,35,3
0943030019,1434417600,false,1,0,4,0
1137010024,1434417597,false,0,0,55,0
1131100010,1434417600,false,1,0,9,0
1331040513,1434417603,false,3,4,28,2
1132070011,1434417603,true,7,48,205,2
1142100017,1434417603,true,3,124,149,8
1111060015,1434417603,false,0,0,13,0
0937010019,1434417604,false,0,0,12,0
1140010510,1434417603,false,1,0,18,0
0617060018,1434417610,false,0,0,33,4
1131010011,1434417600,false,8,25,59,0
1317040011,1434417611,false,0,0,12,0
1141090512,,true,1,14,31,0
1122010012,1434417588,false,3,0,27,0
1105050012,,false,0,0,20,0
1141310019,,false,12,0,70,4
1101100011,1434417720,false,4,0,36,0
