hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439988002,false,0,0,0,0
1101020018,1439989200,false,1,0,6,0
1434020015,1439987855,false,2,0,0,0
0601160016,,false,2,0,10,1
1131050515,1439988005,false,1,0,0,0
0936060016,1439988000,false,2,0,1,0
1145010010,1439986740,false,1,0,15,1
0401180014,1439985902,false,2,3,58,1
1122010012,1439987950,false,4,0,23,4
0439010518,1439985902,false,0,0,7,0
1301200010,1439988000,false,4,0,10,0
1101150011,1439987400,false,3,0,31,1
1142120001,1439988008,false,4,0,44,0
0602030026,1439987700,true,0,5,43,0
1131010011,1439988000,true,2,37,77,0
1317040011,1439988008,false,16,0,6,0
1302050014,1439987987,false,1,0,44,0
0936050029,1439988000,false,3,0,1,0
0501110514,,false,0,0,3,0
1331040513,1439988007,false,2,0,19,0
1536030075,1439988000,false,0,0,3,0
1137010024,1439988000,false,0,0,20,0
0617060018,1439988008,false,0,0,30,2
1111060015,1439988007,false,0,0,18,0
1132070011,1439988008,false,5,0,86,1
1140010510,1439988008,false,1,0,9,0
1142100017,1439988008,false,2,0,92,3
0943030019,1439988000,true,0,0,1,0
0937010019,1439988015,false,0,0,0,0
1105050012,,false,0,0,0,0
1141310019,,false,9,0,43,2
1141090512,,false,3,0,12,0
0421040011,1439988026,false,7,0,20,0
1101100011,1439988120,false,4,0,27,0
