hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438455601,false,0,0,0,0
1101020018,1438455600,false,0,0,0,0
0601160016,,false,4,0,12,0
1101150011,1438455000,false,1,0,20,0
0936060016,1438455600,false,0,0,1,0
1145010010,1438053480,false,0,0,24,1
1131010011,1438455600,false,3,19,37,0
0401180014,1438452305,false,0,10,96,0
0439010518,1438452305,false,1,0,12,0
1122010012,1438455603,false,3,0,14,1
1434020015,1438455515,false,0,0,0,0
1142120001,1438455607,false,3,0,21,0
1301200010,1438455540,false,1,0,9,4
0602030026,1438455300,false,0,0,42,0
1302050014,1438455597,false,0,1,57,0
1317040011,1438455607,false,3,0,5,0
0936050029,1438455600,false,0,0,0,0
1331040513,1438455607,false,1,0,7,0
1131050515,1438455605,false,1,0,7,0
1536030075,1438455600,false,1,0,0,0
0617060018,1438455608,false,0,0,42,0
0421040011,1438455608,false,5,0,20,1
0943030019,1438455600,true,0,0,7,0
1111060015,1438455607,false,0,0,4,0
0501110514,,false,0,0,3,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,6,0
1141310019,,false,5,0,10,0
1132070011,1438455607,false,11,0,115,1
1142100017,1438455608,false,1,0,71,0
1140010510,1438455608,false,0,0,9,2
0937010019,1438455611,false,0,0,1,0
1137010024,1438455635,false,0,0,19,1
1101100011,1438455720,false,3,0,13,0
