hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439940002,false,0,0,0,0
1101020018,1439940600,false,0,0,10,0
0601160016,,false,1,0,25,0
0401180014,1439939103,false,0,3,61,1
1434020015,1439939975,false,0,0,4,0
0501110514,,false,0,0,2,0
1145010010,1439938140,false,0,0,15,0
1131050515,1439940003,false,1,0,2,0
1301200010,1439940000,false,1,0,16,0
1131010011,1439940000,true,5,30,79,1
0439010518,1439939103,false,1,0,10,0
1101150011,1439939400,true,1,4,39,0
1142120001,1439940007,false,3,0,63,0
1317040011,1439940007,false,0,0,6,0
1302050014,1439939993,true,1,4,74,0
1122010012,1439939748,false,0,0,31,0
0602030026,1439939703,true,0,2,51,1
1331040513,1439940007,false,2,0,25,0
0936050029,1439940000,false,1,0,0,0
1536030075,1439940000,false,0,0,2,0
1137010024,1439940001,false,0,0,34,0
0943030019,1439940000,true,0,0,1,1
1111060015,1439940007,false,0,0,21,0
0617060018,1439940008,false,1,0,49,1
1132070011,1439940008,false,1,0,132,2
1140010510,1439940008,false,2,0,23,0
1142100017,1439940008,false,0,0,105,2
0937010019,1439940009,false,0,0,4,0
0936060016,1439940000,false,2,0,0,0
1141310019,,false,1,0,59,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,16,0
0421040011,1439940023,false,5,0,29,1
1101100011,1439940180,false,3,0,32,0
