hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435342802,false,0,0,38,0
1131050515,1435342746,false,1,0,10,0
1101020018,1435343400,false,0,0,15,0
0601160016,,false,3,2,24,0
1142120001,1435342802,false,2,0,48,0
0439010518,1435341903,false,0,0,16,0
1101150011,1435342200,false,9,4,25,0
0602030026,1435342500,true,3,21,56,0
1145010010,1435340940,false,0,0,23,0
0401180014,1435341903,false,0,12,60,2
0936060016,1435342744,false,1,0,0,4
1317040011,1435342802,false,0,0,5,0
1301200010,1435342800,false,1,0,12,1
0936050029,1435342800,false,0,0,0,0
1434020015,1435342774,false,0,0,7,0
0501110514,,false,1,0,7,1
1131010011,1435342800,false,2,29,73,0
1536030075,1435342800,false,1,0,1,0
1331040513,1435342802,false,1,1,21,0
0617060018,1435342803,false,0,0,35,4
0943030019,1435342800,false,0,0,5,1
1137010024,1435342790,false,0,0,28,0
0421040011,1435342803,false,4,0,13,1
1132070011,1435342802,true,3,7,140,0
1302050014,1435342778,true,4,5,68,0
1111060015,1435342802,false,0,0,28,0
1131100010,1435342800,false,1,0,17,0
1142100017,1435342803,false,0,0,87,3
1141090512,,false,0,0,14,0
1141310019,,false,1,0,60,0
1105050012,,false,0,0,0,0
1140010510,1435342802,false,0,0,23,0
1122010012,1435342714,false,3,0,19,1
0937010019,1435342814,false,0,0,4,0
1101100011,1435342920,false,2,0,36,1
