hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429952402,false,1,0,21,5
1131050515,1429952343,false,1,0,2,1
0439010518,1429949111,false,0,0,10,0
1101020018,1429952400,false,1,0,7,5
0601160016,,false,1,0,8,1
0936060016,1429952215,false,2,0,0,0
1145010010,1429951740,false,0,0,8,0
0401180014,1429949110,false,6,0,95,5
1317040011,1429952402,false,2,0,12,0
1536030075,1429952400,false,1,0,4,0
1122010012,1429952390,false,5,0,5,0
1131010011,1429952400,false,6,21,36,1
1301200010,1429952400,false,3,0,7,0
1142120001,1429952402,false,4,0,22,0
0501110514,,false,2,0,5,0
0936050029,1429952400,false,3,0,2,0
1434020015,1429952352,false,1,0,0,0
1137010024,1429952401,false,0,0,11,0
1331040513,1429952401,false,4,0,5,0
1101150011,1429951800,false,1,0,31,0
0943030019,1429952400,false,1,0,4,0
0421040011,1429952403,false,6,0,9,2
0617060018,1429952403,false,1,0,44,0
0602030026,1429951800,false,0,0,34,1
1302050014,1429952405,false,8,0,23,0
0937010019,1429952404,false,0,0,2,0
1132070011,1429952402,false,2,0,123,4
1111060015,1429952402,false,0,0,22,0
1142100017,1429952402,false,2,0,98,0
1140010510,1429952402,false,0,0,3,0
1141090512,,false,3,0,6,0
1141310019,,false,5,0,15,0
1105050012,,false,0,0,0,0
1101100011,1429952520,false,1,47,43,0
