hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437928803,false,1,0,66,2
1101020018,1437930000,false,1,0,9,2
1131050515,1437928803,false,2,0,6,1
0601160016,,false,3,0,16,1
0936060016,1437928800,false,0,0,0,0
1101150011,1437928200,false,7,21,41,0
1145010010,1437927480,false,0,0,26,1
0401180014,1437926704,false,2,0,109,1
1122010012,1437928746,false,5,0,16,0
0439010518,1437926704,false,1,0,13,0
1434020015,1437928655,false,3,0,9,0
1131010011,1437928800,true,5,36,67,2
1301200010,1437928740,false,4,0,17,2
0602030026,1437928500,true,2,3,45,2
0501110514,,false,0,0,2,0
1302050014,1437928800,false,5,4,56,2
1142120001,1437928808,false,4,0,57,0
1331040513,1437928808,false,4,0,8,0
1317040011,1437928808,false,3,0,10,0
1137010024,1437928803,false,0,0,37,0
0936050029,1437928800,false,0,0,2,0
0943030019,1437928800,true,0,0,1,0
1536030075,1437928800,false,2,0,1,0
0617060018,1437928809,false,1,0,34,2
1111060015,1437928807,false,1,0,22,0
0421040011,1437928809,false,3,0,35,2
1132070011,1437928808,true,3,14,149,0
1141090512,,false,0,0,4,0
1141310019,,false,2,0,21,0
1142100017,1437928808,false,2,0,122,0
1105050012,,false,0,0,1,0
1140010510,1437928808,false,0,0,6,0
0937010019,1437928810,false,0,0,15,0
