hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1440937800,false,8,7,33,0
1131050515,1440938342,false,4,0,1,0
1317050017,1440938402,false,0,0,0,0
1101020018,1440939600,false,4,2,11,0
0601160016,,false,1,0,4,1
1302050014,1440938382,false,5,0,13,0
1434020015,1440938252,false,2,0,0,0
0439010518,1440936302,false,0,0,13,0
1142120001,1440938402,false,4,0,31,0
0602030026,1440938099,false,2,0,24,1
0936060016,1440938400,false,1,0,0,1
0401180014,1440936302,false,5,0,56,0
1145010010,1440937140,false,0,0,19,0
1536030075,1440938340,false,1,0,3,0
1317040011,1440938402,false,1,0,4,0
1122010012,1440938337,false,7,0,21,1
0936050029,1440938340,false,2,0,2,0
1301200010,1440938340,false,7,0,5,1
1131010011,1440938400,false,8,24,43,0
0501110514,,false,3,0,3,0
1137010024,1440938399,false,0,0,21,0
0617060018,1440938403,false,4,0,29,0
1331040513,1440938402,false,4,0,5,2
0943030019,1440938400,true,0,0,0,0
1111060015,1440938401,false,1,0,2,0
1132070011,1440938402,false,13,0,88,0
1142100017,1440938402,false,2,0,62,8
0937010019,1440938404,false,0,0,0,0
1140010510,1440938402,false,2,0,7,0
0421040011,1440938409,false,5,3,23,1
1141090512,,false,6,0,10,0
1141310019,,false,17,0,31,3
1105050012,,false,1,0,7,0
1101100011,1440938520,false,5,0,25,0
