hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1436272742,false,0,0,7,2
1317050017,1436272801,false,0,0,38,2
1101020018,1436274000,false,0,0,8,2
1101150011,1436272200,false,1,0,27,0
0439010518,1436270702,false,0,0,11,0
0601160016,,false,1,0,13,0
0936060016,1435961720,false,2,0,0,0
0401180014,1436270702,false,2,0,54,0
1302050014,1436272800,true,7,35,87,0
1145010010,1436271540,false,0,0,26,0
1434020015,1436272655,false,2,0,1,0
1301200010,1436272740,false,5,0,31,1
1536030075,1436272800,false,1,0,1,0
1142120001,1436272802,false,5,0,54,0
1131010011,1436272800,false,4,34,56,0
0936050029,1436272800,false,1,0,1,0
1331040513,1436272801,false,4,4,17,0
1137010024,1436272797,false,0,0,28,0
0501110514,,false,0,0,3,2
0617060018,1436272802,false,0,0,45,1
0421040011,1436272803,false,5,0,14,3
0602030026,1436272500,true,2,29,57,0
1140010510,1436272802,false,0,20,26,0
0943030019,1436272800,true,0,0,4,0
1142100017,1436272802,false,1,0,120,7
1111060015,1436272802,false,2,0,24,0
0937010019,1436272804,false,0,0,13,2
1131100010,1436272800,false,2,0,26,0
1132070011,1436272802,false,0,0,105,2
1122010012,1436272806,false,13,0,22,1
1317040011,1436272811,false,2,0,9,1
1105050012,,false,1,0,10,0
1141090512,,false,2,0,17,0
1141310019,,false,8,0,53,2
1101100011,1436272920,false,3,0,27,0
