hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436277601,false,2,0,43,4
1101020018,1436277600,false,3,0,8,3
0601160016,,false,1,0,15,1
1434020015,1436277515,false,2,0,2,0
1101150011,1436277000,false,0,0,28,0
0439010518,1436274302,false,0,0,10,0
1142120001,1436277602,false,4,0,53,0
0936060016,1435961720,false,2,0,0,0
0602030026,1436277300,true,2,22,63,0
0401180014,1436274302,false,0,0,55,0
1145010010,1436276940,false,2,0,25,0
1302050014,1436277599,true,5,37,87,0
1301200010,1436277540,false,5,0,28,0
0936050029,1436277600,false,2,0,2,0
1536030075,1436277600,false,1,0,1,0
1131010011,1436277600,false,3,35,57,0
1137010024,1436277597,false,0,0,30,0
1331040513,1436277601,false,5,9,19,0
0617060018,1436277602,false,2,0,48,2
1131050515,1436277542,false,2,0,6,0
0501110514,,false,2,0,5,1
0421040011,1436277603,false,1,0,16,4
0943030019,1436277600,true,1,0,4,0
0937010019,1436277604,false,0,0,12,1
1111060015,1436277602,false,0,0,27,0
1131100010,1436277600,false,2,0,25,0
1140010510,1436277602,false,2,29,26,0
1142100017,1436277602,false,2,0,122,6
1317040011,1436277610,false,0,0,9,1
1141090512,,false,0,0,19,0
1141310019,,false,4,0,52,2
1105050012,,false,0,0,8,0
1122010012,1436277539,false,6,0,21,2
1132070011,1436277602,false,1,0,109,1
