hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444273213,false,0,0,56,2
1131050515,1444273154,false,1,0,0,0
1101020018,1444273200,false,0,0,13,0
0601160016,,false,7,0,16,0
0602030026,1444272901,true,2,12,56,3
1434020015,1444273116,false,0,0,1,0
1101150011,1444272600,true,6,12,39,0
1145010010,1444273140,false,0,0,8,0
0936060016,1444273200,false,1,0,3,0
1142120001,1444273202,false,2,0,23,0
1122010012,1444273085,false,3,0,24,2
0401180014,1444269906,true,5,0,90,2
1317040011,1444273202,false,3,0,10,0
1131010011,1444273200,true,7,40,70,0
1137010024,1444273193,false,0,0,44,1
0617060018,1444273203,false,1,0,46,1
0943030019,1444273140,false,2,0,0,1
0501110514,,false,0,0,12,0
1301200010,1444273200,false,5,0,6,1
1331040513,1444273202,false,6,10,15,1
0439010518,1444269907,false,0,0,18,0
1536030075,1444273200,false,0,0,0,0
0936050029,1444273200,false,0,0,0,0
1302050014,1444273188,true,0,0,0,0
1111060015,1444273202,false,0,0,21,0
1140010510,1444273202,false,0,0,17,2
1142100017,1444273202,false,2,0,122,3
1132070011,1444273202,false,7,0,111,2
0937010019,1444273208,false,0,0,4,0
0421040011,1444273211,false,3,4,34,5
1101100011,1444273320,false,3,10,39,0
