hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439217602,false,0,0,0,0
1434020015,1439217453,false,0,0,0,0
1101020018,1439218800,false,2,3,19,3
0601160016,,false,4,0,9,0
0401180014,1439215502,false,4,10,92,2
1145010010,1439216340,false,1,0,17,0
1131050515,1439217604,false,2,0,2,0
1101150011,1439217000,false,1,0,31,0
0439010518,1439215502,false,2,0,13,0
0936060016,1439217600,false,2,0,0,0
1131010011,1439217600,false,8,36,49,0
1142120001,1439217607,false,3,0,41,0
1301200010,1439217540,false,5,0,6,3
0501110514,,false,0,0,11,1
1302050014,1439217601,true,4,12,65,0
0602030026,1439217300,true,2,0,39,0
1317040011,1439217607,false,7,0,14,0
0936050029,1439217600,false,0,0,9,0
1331040513,1439217607,false,6,0,10,0
0943030019,1439217600,true,0,0,6,0
1137010024,1439217603,false,0,0,21,0
1536030075,1439217600,false,2,0,5,0
0617060018,1439217608,false,6,0,38,4
1111060015,1439217607,false,2,0,15,0
1122010012,1439217544,false,7,0,27,4
1132070011,1439217607,false,7,0,124,0
1140010510,1439217607,true,0,0,27,0
1142100017,1439217608,false,4,0,82,0
0937010019,1439217609,false,0,0,2,0
0421040011,1439217623,true,3,24,38,4
1101100011,1439217720,false,3,0,30,0
