hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439834401,false,0,0,0,0
1101020018,1439834400,true,1,5,18,2
1145010010,1439833740,false,0,0,11,0
0936060016,1439834400,false,0,0,0,0
1301200010,1439834400,false,0,0,11,3
1101150011,1439833800,false,2,8,40,0
0601160016,,false,4,0,17,0
0401180014,1439831102,false,3,0,67,1
1434020015,1439834314,false,1,0,1,0
0439010518,1439831102,false,0,0,7,0
1122010012,1439834338,false,1,0,23,1
0501110514,,false,0,0,5,1
1317040011,1439834407,false,2,0,11,0
1131010011,1439834400,true,5,39,72,0
0602030026,1439834100,true,3,4,45,2
1331040513,1439834407,false,5,17,12,1
1142120001,1439834407,true,2,1,61,0
0936050029,1439834400,false,0,0,2,0
1536030075,1439834400,false,0,0,1,0
1137010024,1439834402,false,0,0,19,0
0943030019,1439834400,true,0,0,1,0
1131050515,1439834347,false,0,0,2,0
0617060018,1439834408,false,2,0,45,1
1111060015,1439834407,false,0,37,22,2
1132070011,1439834408,false,1,0,119,2
1302050014,1439834401,true,3,0,71,0
1141090512,,false,0,0,8,0
1141310019,,false,0,0,35,0
1105050012,,false,2,0,0,0
1142100017,1439834408,false,0,0,102,1
1140010510,1439834408,false,0,0,14,0
0937010019,1439834412,false,0,0,9,0
0421040011,1439834423,true,1,11,33,1
1101100011,1439834520,false,2,0,23,0
