hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434879602,false,2,0,43,3
0601160016,,false,5,0,19,0
1101020018,1434880800,false,2,0,7,2
1101150011,1434879000,false,8,4,25,0
0439010518,1434877504,false,0,0,15,0
0936060016,1434879599,false,3,0,0,0
1434020015,1434879455,false,2,0,2,1
1142120001,1434879602,false,6,0,41,0
1145010010,1434878340,false,1,0,18,0
1317040011,1434879602,false,12,0,7,0
0401180014,1434877503,true,3,10,88,4
1302050014,1434879587,false,7,38,67,3
1301200010,1434879600,false,8,0,13,2
1131050515,1434879543,false,6,0,1,3
1536030075,1434879540,false,2,0,3,0
0501110514,,false,1,0,5,0
0936050029,1434879540,false,3,0,9,0
1137010024,1434879599,false,0,0,37,0
1331040513,1434879602,false,6,4,4,0
0617060018,1434879603,false,0,0,37,3
0421040011,1434879603,false,2,0,23,2
1131010011,1434879600,false,8,35,70,1
1132070011,1434879602,false,4,0,156,1
1111060015,1434879602,false,5,0,14,0
0602030026,1434879300,true,4,28,40,0
0943030019,1434879600,false,1,0,1,0
1142100017,1434879602,true,3,115,109,4
0937010019,1434879604,false,0,0,15,0
1140010510,1434879602,false,0,0,14,0
1131100010,1434879600,false,3,0,12,0
1122010012,1434879602,false,10,0,22,1
1141090512,,false,3,0,11,0
1105050012,,false,0,0,22,0
1141310019,,false,5,0,28,4
1101100011,1434879720,false,5,8,30,0
