hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437220801,false,1,0,23,0
1101020018,1437220800,false,2,0,2,2
1301200010,1437220740,false,4,0,25,1
0601160016,,false,6,0,6,0
1434020015,1437220713,false,3,0,0,0
0936060016,1437220800,false,3,0,1,0
1101150011,1437220200,false,2,0,19,0
1122010012,1437220792,false,6,0,12,4
0439010518,1437217503,false,0,0,18,0
0401180014,1437217502,false,1,0,62,3
1131050515,1437220743,false,1,0,3,2
1142120001,1437220807,false,3,0,17,0
0602030026,1437220500,false,0,0,37,0
1131010011,1437220800,false,5,29,56,0
1302050014,1437220798,false,6,0,44,0
1317040011,1437220807,false,7,0,10,0
1137010024,1437220805,false,0,0,13,0
1131100010,1437220800,false,2,0,9,0
1331040513,1437220806,false,7,0,4,0
0936050029,1437220800,false,1,0,1,0
0943030019,1437220800,true,1,0,0,0
1536030075,1437220800,false,0,0,5,0
0617060018,1437220808,false,0,0,23,0
0421040011,1437220808,false,3,0,15,1
1145010010,1437219540,false,1,0,14,0
0501110514,,false,2,0,5,1
0937010019,1437220809,false,0,0,3,0
1111060015,1437220807,false,1,0,10,1
1132070011,1437220807,false,0,0,81,0
1142100017,1437220807,false,2,0,81,0
1140010510,1437220807,false,1,0,3,0
1141090512,,false,2,0,2,0
1141310019,,false,8,0,4,0
1105050012,,false,0,0,0,0
1101100011,1437220920,false,4,0,31,0
