hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436233201,false,3,0,51,0
1101020018,1436234400,false,2,0,10,4
0936060016,1435961720,false,2,0,0,0
1145010010,1436231940,false,1,0,20,0
1434020015,1436233055,false,0,0,11,0
0601160016,,false,7,0,31,0
0617060018,1436233203,false,1,0,45,2
1142120001,1436233203,true,9,26,86,0
1101150011,1436232600,false,1,0,28,0
0602030026,1436232900,true,0,33,79,0
1302050014,1436233197,true,2,30,96,2
1137010024,1436233199,false,0,0,49,0
0943030019,1436233200,true,0,0,16,0
0401180014,1436231103,false,2,0,67,0
1331040513,1436233202,false,3,15,38,1
1131010011,1436233200,false,2,37,77,1
0421040011,1436233204,false,0,0,33,4
0439010518,1436231103,false,0,0,9,0
1301200010,1436233200,false,2,0,33,1
1111060015,1436233202,false,1,0,31,2
0501110514,,false,1,0,5,2
1122010012,1436233056,false,2,0,14,2
1317040011,1436233204,false,0,0,8,0
0936050029,1436233200,false,0,0,8,0
1536030075,1436233200,false,1,0,1,0
1132070011,1436233203,false,2,0,126,2
1142100017,1436233203,false,1,0,130,11
1140010510,1436233203,false,1,34,47,0
1131050515,1436233148,false,3,0,7,0
0937010019,1436233206,false,0,0,14,0
1105050012,,false,1,0,13,0
1141310019,,false,3,0,78,0
1141090512,,false,1,0,18,0
1131100010,1436233200,false,2,0,18,0
1101100011,1436233320,false,4,0,31,2
