hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434885602,false,1,0,43,3
1131050515,1434885544,false,4,0,2,2
1101150011,1434885000,false,6,7,26,0
1101020018,1434886200,false,0,0,4,2
0601160016,,false,1,0,23,1
1142120001,1434885602,false,6,0,43,0
0439010518,1434884702,false,0,0,15,0
1145010010,1434883740,false,1,0,20,1
0401180014,1434884702,false,3,10,85,4
0936060016,1434885517,false,5,0,2,0
1302050014,1434885587,false,7,39,69,4
1434020015,1434885575,false,6,0,4,0
1301200010,1434885600,false,9,0,10,1
1536030075,1434885540,false,3,0,4,0
0936050029,1434885540,false,1,0,8,0
1137010024,1434885599,false,0,0,41,2
1331040513,1434885602,false,5,0,2,0
1131010011,1434885600,true,15,39,69,1
0617060018,1434885603,false,1,0,39,3
0943030019,1434885600,false,0,0,1,0
0421040011,1434885603,true,6,3,23,2
1132070011,1434885602,false,8,0,161,0
1111060015,1434885602,false,4,0,12,0
1142100017,1434885603,true,7,119,111,4
1140010510,1434885603,false,6,0,16,1
0602030026,1434885300,true,1,19,40,0
1131100010,1434885600,false,3,0,14,0
0937010019,1434885604,false,0,0,13,1
0501110514,,false,1,0,2,0
1317040011,1434885611,false,6,0,8,0
1122010012,1434885606,false,11,0,28,2
1141090512,,false,4,0,10,0
1105050012,,false,0,0,24,0
1141310019,,false,8,0,32,5
1101100011,1434885720,false,5,14,28,0
