hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441984802,false,2,0,26,0
1131050515,1441984742,false,4,0,2,0
1101020018,1441985400,false,2,0,5,0
0601160016,,false,6,0,7,1
0602030026,1441984502,true,3,6,42,1
1142120001,1441984802,false,4,0,18,0
1145010010,1441982940,false,0,0,3,0
0936060016,1441984800,false,3,0,0,0
0401180014,1441983903,false,2,0,60,0
1434020015,1441984772,false,1,0,1,0
1122010012,1441984671,false,13,0,14,2
1131010011,1441984800,false,7,40,67,0
0439010518,1441983903,false,0,0,11,0
1301200010,1441984800,false,4,0,3,1
1317040011,1441984802,false,3,0,5,0
1101150011,1441984200,false,7,0,23,0
1536030075,1441984740,false,0,0,4,0
1331040513,1441984801,false,4,0,15,0
1137010024,1441984791,false,0,0,8,0
0617060018,1441984802,false,1,0,21,0
0936050029,1441984740,false,1,0,2,0
0501110514,,false,4,0,8,0
1132070011,1441984802,false,9,0,83,0
1111060015,1441984802,false,0,0,9,0
1142100017,1441984802,false,1,0,40,2
1302050014,1441984791,false,6,0,54,0
0937010019,1441984803,false,0,0,0,0
1140010510,1441984802,false,0,0,10,0
0421040011,1441984809,false,8,12,22,5
1105050012,,false,0,0,4,0
1141310019,,false,11,0,57,0
1141090512,,false,1,0,8,0
0943030019,1441984800,false,1,0,1,0
1101100011,1441985040,false,2,0,17,0
