hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1443295800,false,1,0,2,2
1131050515,1443295145,false,2,0,7,0
1317050017,1443295209,false,3,0,34,2
1101150011,1443294600,false,1,0,12,0
0439010518,1443294303,false,0,0,11,0
0601160016,,false,2,0,7,0
1142120001,1443295202,false,5,0,19,0
0602030026,1443294900,false,0,0,33,0
1434020015,1443295172,false,0,0,5,0
1145010010,1443293280,false,0,0,2,0
0401180014,1443294303,false,0,0,62,4
0936060016,1443295200,false,4,0,0,0
1317040011,1443295202,false,2,0,2,0
1301200010,1443295200,false,4,0,1,1
1122010012,1443295013,false,2,0,14,0
1131010011,1443295200,false,1,22,47,0
1536030075,1443295200,false,1,0,0,0
0936050029,1443295200,false,4,0,1,0
1137010024,1443295200,false,0,0,19,0
0501110514,,false,0,0,2,1
1331040513,1443295202,false,1,0,11,0
1132070011,1443295202,false,1,0,40,0
1111060015,1443295202,false,0,0,13,0
1140010510,1443295202,false,1,0,8,0
1302050014,1443295193,true,0,0,0,0
1142100017,1443295203,false,0,0,49,0
1141090512,,false,0,0,3,0
1141310019,,false,2,0,13,0
1105050012,,false,1,0,0,0
0937010019,1443295207,false,0,0,0,0
0421040011,1443295209,false,1,0,24,5
0943030019,1443295200,false,0,0,3,0
0617060018,1443295233,false,1,0,27,1
1101100011,1443295320,false,3,0,12,0
