hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435488001,false,1,0,31,0
1131050515,1435487946,false,6,0,4,2
0601160016,,false,1,0,22,1
1434020015,1435487854,false,0,0,2,0
1101020018,1435489200,false,1,0,16,4
0439010518,1435485902,false,1,0,15,0
0936060016,1435487791,false,1,0,2,2
1142120001,1435488001,false,6,0,50,0
1145010010,1435486740,true,0,0,24,0
1302050014,1435487980,true,2,13,68,1
1301200010,1435487940,false,7,0,20,2
1317040011,1435488001,false,14,1,9,1
0401180014,1435485902,false,3,0,61,1
0936050029,1435488000,false,2,0,0,0
0501110514,,false,0,0,5,0
1101150011,1435487400,false,4,1,29,0
1536030075,1435488000,false,2,0,1,0
1137010024,1435487999,false,0,0,41,0
0617060018,1435488002,false,0,0,30,3
1331040513,1435488001,false,4,0,8,1
0943030019,1435488000,false,3,0,7,1
1131010011,1435488000,true,3,32,67,1
1131100010,1435488000,false,1,0,11,0
0421040011,1435488004,true,5,0,18,3
1132070011,1435488002,false,9,0,130,2
1111060015,1435488002,false,3,0,25,3
0602030026,1435487820,true,2,27,49,0
0937010019,1435488003,false,0,0,8,0
1142100017,1435488002,false,4,0,107,5
1140010510,1435488002,true,3,0,29,0
1122010012,1435487930,false,17,0,32,6
1141310019,,false,0,0,27,3
1105050012,,false,1,0,5,0
1141090512,,false,5,0,3,0
1101100011,1435488120,false,3,0,32,0
