hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429939202,false,1,0,31,8
1131050515,1429939143,false,0,0,3,0
1101020018,1429939800,false,3,0,12,6
0601160016,,false,4,0,18,0
1101150011,1429938600,true,1,0,27,0
0936060016,1429939058,false,2,0,2,0
1142120001,1429939202,false,3,0,30,0
1302050014,1429939204,false,1,0,27,2
1434020015,1429939032,false,1,0,1,0
0439010518,1429938310,false,0,0,7,0
0401180014,1429938310,true,1,5,95,6
1145010010,1429936740,false,0,0,9,0
1122010012,1429939122,false,2,0,25,5
1536030075,1429939200,false,0,0,3,0
1301200010,1429939200,false,3,0,14,1
1137010024,1429939201,false,0,0,16,0
0936050029,1429939200,false,0,0,3,0
0617060018,1429939202,false,4,0,57,0
1331040513,1429939202,false,2,0,10,0
0501110514,,false,2,0,3,1
0943030019,1429939200,false,2,0,4,0
0421040011,1429939203,false,1,0,11,2
1317040011,1429939203,false,4,0,11,1
1111060015,1429939202,false,1,0,22,0
1132070011,1429939202,true,0,40,128,6
1142100017,1429939202,false,3,0,104,0
1140010510,1429939202,false,1,0,5,0
0602030026,1429939200,false,0,0,32,2
0937010019,1429939203,false,0,0,5,0
1131010011,1429939200,false,3,25,39,1
1105050012,,false,0,0,0,0
1141310019,,false,8,0,30,0
1141090512,,false,1,0,13,0
1101100011,1429939320,false,1,37,44,1
