hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435714801,false,1,0,67,5
1434020015,1435714654,false,3,0,18,0
1145010010,1435713540,true,0,0,36,4
1101150011,1435714200,false,5,0,27,0
1142120001,1435714802,true,1,15,91,0
1302050014,1435714786,false,6,46,103,4
0601160016,,false,3,0,26,0
1131050515,1435714744,false,2,0,12,1
1101020018,1435716000,false,0,0,10,1
0401180014,1435712845,false,5,0,109,3
0936060016,1435714781,false,1,0,2,0
1301200010,1435714800,false,3,0,1,0
0501110514,,false,1,0,13,4
0439010518,1435712845,false,2,0,21,3
0602030026,1435714500,true,0,24,62,2
0936050029,1435714800,false,2,0,3,0
1536030075,1435714800,false,1,0,4,0
1331040513,1435714803,false,2,0,23,1
1132070011,1435714802,false,1,0,136,2
0943030019,1435714800,true,0,0,18,2
0617060018,1435714804,false,6,0,27,1
1111060015,1435714802,false,0,0,29,1
0421040011,1435714805,false,5,0,31,1
1142100017,1435714802,false,3,0,147,2
1317040011,1435714805,false,1,0,6,0
1131100010,1435714800,false,0,0,9,0
1137010024,1435714797,false,0,0,43,0
1140010510,1435714802,false,0,0,41,0
1131010011,1435714800,false,4,44,66,0
0937010019,1435714809,false,0,0,12,0
1105050012,,false,0,0,6,0
1141310019,,false,5,0,37,0
1141090512,,false,9,0,11,0
1122010012,1435714799,false,3,0,39,0
1101100011,1435714920,false,3,0,27,0
