hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432954803,false,1,0,60,0
0501110514,,false,1,0,5,1
0617060018,1432954803,false,0,0,41,0
0601160016,,false,3,2,25,0
1101020018,1432954800,false,0,0,12,2
1434020015,1432954717,false,1,0,2,0
0936060016,1432954781,false,4,0,2,0
1145010010,1432953480,false,1,0,13,0
1131050515,1432954743,false,4,0,5,0
1331040513,1432954803,false,2,6,13,1
0439010518,1432951510,false,1,0,17,2
1142120001,1432954804,false,5,0,18,0
0602030026,1432954500,true,4,18,46,0
0401180014,1432951509,false,4,2,76,5
1302050014,1432954792,false,1,0,64,0
0943030019,1432954800,false,1,0,1,1
1301200010,1432954800,false,0,0,32,0
1317040011,1432954804,false,2,0,3,0
0936050029,1432954800,false,1,0,2,0
1536030075,1432954800,false,0,0,1,0
1137010024,1432954797,false,0,0,19,0
1101150011,1432954200,false,2,0,28,0
1131010011,1432954800,true,5,30,61,1
0421040011,1432954805,false,1,0,13,8
1132070011,1432954804,true,10,27,162,0
1140010510,1432954804,false,1,0,1,0
1142100017,1432954804,true,2,116,116,5
0937010019,1432954805,false,0,0,8,0
1111060015,1432954807,false,0,0,9,0
1122010012,1432954747,false,6,0,22,3
1141310019,,false,2,0,0,0
1141090512,,false,4,0,9,0
1105050012,,false,1,0,0,0
1101100011,1432954920,false,0,30,40,0
