hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435431601,false,2,0,35,1
0601160016,,false,2,0,13,0
1131050515,1435431549,false,2,0,6,0
1101020018,1435431600,false,1,0,10,1
1142120001,1435431602,false,2,0,40,0
0936060016,1435431508,false,2,0,0,1
0602030026,1435431300,true,0,14,54,0
0439010518,1435428304,false,0,0,12,0
1101150011,1435431000,false,1,0,29,0
1145010010,1435430940,true,0,0,19,1
1302050014,1435431579,false,1,0,55,1
0401180014,1435428304,false,4,0,58,3
1434020015,1435431514,false,0,0,8,0
1317040011,1435431602,false,2,0,4,0
1301200010,1435431540,false,2,0,3,1
0501110514,,false,0,0,6,1
0936050029,1435431600,false,1,0,0,0
1331040513,1435431601,false,3,0,4,0
1536030075,1435431600,false,1,0,1,0
0617060018,1435431602,false,0,0,41,7
0943030019,1435431600,false,0,0,3,1
1137010024,1435431600,false,0,0,24,1
0421040011,1435431602,false,1,0,20,1
1131010011,1435431600,false,3,31,62,1
1131100010,1435431600,false,0,0,39,0
1111060015,1435431602,false,0,0,17,0
1132070011,1435431602,false,0,0,136,2
1142100017,1435431602,false,2,0,98,7
1140010510,1435431602,false,0,0,19,0
1141090512,,false,0,0,1,0
1141310019,,false,2,0,17,2
1105050012,,false,0,0,1,0
0937010019,1435431609,false,0,0,0,0
1122010012,1435431477,false,0,0,18,2
1101100011,1435431720,false,0,0,27,0
