hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433648403,false,2,0,29,4
1101020018,1433649600,false,4,0,5,0
1434020015,1433648254,false,3,0,0,0
0601160016,,true,6,0,35,1
0439010518,1433646312,false,3,0,25,0
1101150011,1433647800,true,6,8,27,3
0936060016,1433648262,false,2,0,0,0
1142120001,1433648402,false,5,0,39,0
0401180014,1433646312,true,5,11,87,5
1145010010,1433647140,true,0,0,24,0
1122010012,1433648347,false,8,0,26,2
1302050014,1433648386,true,5,34,80,4
1137010024,1433648400,false,0,0,33,1
0936050029,1433648400,false,2,0,1,0
1536030075,1433648400,false,1,0,2,0
1331040513,1433648402,false,8,0,7,0
1301200010,1433648400,false,5,0,20,3
0617060018,1433648403,false,0,0,47,2
1317040011,1433648403,false,5,0,14,1
0501110514,,false,1,0,2,5
0943030019,1433648400,false,0,0,2,0
1131010011,1433648400,false,10,33,54,2
0421040011,1433648403,false,5,0,24,3
1131050515,1433648403,false,6,0,1,0
1111060015,1433648402,false,3,0,16,0
1142100017,1433648402,true,3,114,114,1
1132070011,1433648402,false,4,0,134,0
0602030026,1433648100,true,1,36,44,0
0937010019,1433648404,false,0,0,7,0
1140010510,1433648402,false,1,0,21,1
1105050012,,false,0,0,18,0
1141310019,,false,15,0,23,3
1141090512,,false,8,0,2,0
1101100011,1433648520,false,5,8,39,0
