hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435597202,false,0,0,60,3
0601160016,,false,0,0,26,0
1101020018,1435597200,false,0,0,13,4
0439010518,1435593905,false,0,0,13,1
1434020015,1435597112,false,5,0,8,0
1142120001,1435597202,true,0,1,72,0
1101150011,1435596600,false,4,4,24,0
0936060016,1435597196,false,2,0,2,0
1145010010,1435596540,true,0,0,38,0
0401180014,1435593904,true,0,5,106,3
1301200010,1435597200,false,3,0,25,3
0501110514,,false,0,0,13,3
1302050014,1435597182,true,1,5,74,0
0936050029,1435597200,false,0,0,2,0
1536030075,1435597200,false,0,0,2,0
1137010024,1435597197,false,0,0,46,0
1331040513,1435597201,false,2,18,24,1
0943030019,1435597200,true,0,0,13,1
0617060018,1435597203,false,2,0,37,3
0421040011,1435597203,false,1,0,24,1
1131100010,1435597200,false,1,0,19,0
1131010011,1435597200,false,1,37,65,1
1132070011,1435597202,false,8,0,138,1
1111060015,1435597202,false,1,0,32,2
0602030026,1435596900,true,0,15,62,0
1131050515,1435597149,false,1,0,11,0
1105050012,,false,1,0,9,0
1141090512,,false,1,0,9,0
1141310019,,false,1,0,59,0
1142100017,1435597202,false,1,0,133,2
1140010510,1435597202,true,0,0,31,0
1317040011,1435597207,false,1,0,6,1
1122010012,1435597199,false,3,0,44,2
0937010019,1435597211,false,0,0,9,0
1101100011,1435597320,false,2,0,40,2
