hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429668001,false,0,0,54,3
1131050515,1429667944,false,4,0,7,1
0601160016,,true,3,0,39,1
1142120001,1429668002,true,3,4,65,0
1101020018,1429668000,false,0,0,5,1
0439010518,1429664738,false,3,0,17,1
1101150011,1429667400,true,1,10,35,0
1302050014,1429667999,false,0,0,51,1
0401180014,1429664737,false,2,10,115,2
1145010010,1429667340,false,1,0,16,0
0936060016,1429667947,false,1,0,0,0
1122010012,1429667936,false,2,0,28,1
1434020015,1429667965,false,1,0,8,0
1301200010,1429668000,false,4,0,30,0
0501110514,,false,0,0,13,0
0936050029,1429668000,false,3,0,3,0
1536030075,1429668000,false,0,0,9,0
1131010011,1429668000,false,2,26,47,1
1317040011,1429668002,false,1,0,13,0
0421040011,1429668003,true,3,14,54,1
0617060018,1429668003,false,4,0,59,0
1331040513,1429668002,false,1,0,17,1
0602030026,1429667700,true,3,20,58,1
1111060015,1429668002,false,0,0,21,2
1132070011,1429668002,true,3,37,164,2
1137010024,1429667997,false,0,0,33,1
1142100017,1429668003,false,3,0,124,3
1140010510,1429668003,false,1,0,25,0
0937010019,1429668004,false,0,0,23,2
0943030019,1429668000,false,1,0,17,0
1141090512,,false,7,0,18,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,48,0
1101100011,1429668120,false,4,34,36,0
