hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431442802,false,1,0,60,4
0601160016,,false,3,0,23,1
1101020018,1431442800,false,1,0,2,2
1101150011,1431442200,false,3,18,31,0
0439010518,1431439517,false,2,0,19,1
0936060016,1431442775,false,2,0,2,0
1142120001,1431442802,false,1,0,20,0
1145010010,1431442080,true,0,0,27,0
0401180014,1431439509,false,3,5,78,1
1301200010,1431442800,false,5,0,7,0
1317040011,1431442803,false,3,0,8,1
1122010012,1431442784,null,4,0,16,2
1434020015,1431442713,false,0,0,5,0
0936050029,1431442800,false,0,0,2,0
1536030075,1431442800,false,1,0,1,0
0501110514,,false,4,0,7,0
1131050515,1431442745,false,1,0,2,0
1331040513,1431442802,false,2,17,21,0
0617060018,1431442803,false,2,0,45,2
1137010024,1431442796,false,0,0,33,0
0943030019,1431442800,false,0,0,3,0
0421040011,1431442803,false,8,0,20,2
1131010011,1431442800,false,5,29,49,1
1302050014,1431442797,false,6,4,53,2
1132070011,1431442802,true,1,22,143,0
0937010019,1431442804,false,0,0,14,0
0602030026,1431442500,true,0,16,45,0
1111060015,1431442802,false,0,0,15,0
1142100017,1431442803,true,2,115,107,0
1140010510,1431442803,false,0,0,7,0
1105050012,,false,2,0,1,0
1141090512,,false,2,0,1,0
1141310019,,false,6,0,38,0
1101100011,1431442920,false,3,54,34,0
