hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435840801,false,0,0,36,6
1131050515,1435840745,false,3,0,3,0
1434020015,1435840656,false,4,0,2,0
0601160016,,false,1,0,17,1
1101150011,1435840200,true,1,3,38,0
1101020018,1435842000,false,0,0,4,2
1142120001,1435840801,true,3,17,79,0
0936060016,1435840766,false,4,0,4,0
0439010518,1435838702,false,4,0,16,0
0602030026,1435840503,true,3,19,57,0
0401180014,1435838702,false,5,0,56,2
1317040011,1435840801,false,2,0,5,0
1145010010,1435839540,false,0,0,19,0
1301200010,1435840800,false,2,0,27,2
1536030075,1435840800,false,1,0,1,0
0936050029,1435840800,false,0,0,3,0
1137010024,1435840793,false,0,0,30,0
0617060018,1435840802,false,2,0,31,1
1131100010,1435840800,false,1,0,15,0
1302050014,1435840788,true,1,36,93,2
1331040513,1435840801,false,2,7,20,2
0943030019,1435840800,true,0,0,3,0
0421040011,1435840802,false,3,0,30,0
1132070011,1435840801,false,3,0,94,1
0501110514,,false,1,0,9,3
1111060015,1435840801,false,0,0,29,0
1131010011,1435840800,false,9,30,60,0
1142100017,1435840801,false,1,0,123,4
1140010510,1435840801,true,0,26,35,0
0937010019,1435840804,false,0,0,2,1
1122010012,1435840808,false,6,0,23,1
1141090512,,false,0,0,24,0
1105050012,,false,0,0,9,0
1141310019,,false,9,0,37,0
1101100011,1435840920,false,1,0,16,0
