hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437691202,false,0,0,89,0
1101020018,1437692400,false,0,0,5,1
1434020015,1437691056,false,1,0,3,0
0601160016,,false,0,0,38,0
1131050515,1437691204,false,2,0,7,0
1145010010,1437689880,false,0,0,19,0
0401180014,1437689102,false,0,0,82,4
1101150011,1437690600,false,0,0,33,0
1301200010,1437691140,false,2,0,26,4
1122010012,1437690968,false,1,0,21,0
0439010518,1437689103,false,1,0,19,0
1131010011,1437691200,false,0,27,77,3
0501110514,,false,0,0,1,0
1142120001,1437691207,false,1,0,51,0
1317040011,1437691207,false,0,0,11,0
0602030026,1437690900,true,2,0,48,1
1302050014,1437691194,false,1,0,66,0
0936050029,1437691200,false,1,0,5,0
1331040513,1437691206,false,0,0,13,0
1536030075,1437691200,false,0,0,3,0
1137010024,1437691196,false,0,0,33,0
0617060018,1437691208,false,1,0,41,0
1111060015,1437691206,false,0,0,10,0
0421040011,1437691208,false,0,0,32,0
1132070011,1437691207,false,0,0,122,0
0943030019,1437691200,true,1,0,4,0
1140010510,1437691207,false,0,0,10,0
0937010019,1437691209,false,0,0,19,0
1142100017,1437691207,false,1,0,128,1
0936060016,1437691200,false,0,0,4,0
1141310019,,false,3,0,55,0
1105050012,,false,1,0,0,0
1141090512,,false,1,0,15,0
1101100011,1437691320,false,3,0,41,0
