hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436542801,false,2,0,33,1
1131050515,1436542744,false,2,0,4,0
0601160016,,false,2,0,11,0
1142120001,1436542802,false,2,0,55,0
1101150011,1436542200,false,4,0,29,0
1434020015,1436542653,false,0,0,6,0
1101020018,1436457600,false,2,0,4,2
0936060016,1435961720,false,2,0,0,0
0439010518,1436540702,false,0,0,8,0
0401180014,1436540702,false,1,0,55,0
1145010010,1436541540,false,0,0,12,0
1317040011,1436542802,false,4,0,3,0
1131010011,1436542800,false,8,23,46,0
0936050029,1436542800,false,2,0,5,0
1301200010,1436542740,false,1,0,10,0
1331040513,1436542801,false,3,4,20,0
0617060018,1436542802,false,4,0,47,2
1137010024,1436542791,false,0,0,29,0
0501110514,,false,0,0,2,0
1536030075,1436542800,false,1,0,0,0
0421040011,1436542803,false,2,0,20,0
1131100010,1436542800,false,0,0,14,0
0943030019,1436542800,true,0,0,4,0
1132070011,1436542801,false,1,0,119,2
1111060015,1436542801,false,0,0,15,0
1302050014,1436542789,false,6,12,69,1
1142100017,1436542802,false,1,0,110,4
0602030026,1436542500,false,1,0,40,0
1140010510,1436542801,false,0,0,12,1
0937010019,1436542803,false,0,0,4,0
1122010012,1436542723,false,3,0,19,0
1141310019,,false,4,0,21,1
1141090512,,false,0,0,2,0
1105050012,,false,0,0,0,0
1101100011,1436542920,false,0,0,17,0
