hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434468002,false,1,0,67,4
1131050515,1434467948,false,4,0,3,0
1101020018,1434468600,false,0,0,6,0
0601160016,,false,3,0,20,0
0439010518,1434467103,false,3,0,17,0
1434020015,1434467973,false,1,0,10,0
1142120001,1434468002,true,13,19,66,1
1101150011,1434467400,true,1,5,34,0
0936060016,1434467977,false,1,0,0,0
1145010010,1434466140,true,1,0,37,0
0401180014,1434467103,false,6,2,87,2
0936050029,1434468000,false,0,0,6,0
1302050014,1434467992,true,3,53,102,4
1301200010,1434468000,false,1,0,34,1
0501110514,,false,2,0,7,1
1536030075,1434468000,false,1,0,2,0
1137010024,1434467995,false,0,0,30,0
1331040513,1434468002,false,4,0,10,0
0617060018,1434468003,false,1,0,36,0
1317040011,1434468003,false,6,0,7,0
0421040011,1434468003,true,5,9,25,4
1131100010,1434468000,false,0,0,16,0
0943030019,1434468000,false,0,0,9,0
1111060015,1434468002,false,5,0,21,0
0937010019,1434468004,false,0,0,16,0
0602030026,1434467700,true,0,23,59,0
1142100017,1434468003,true,2,136,123,6
1140010510,1434468003,false,1,0,22,0
1132070011,1434468002,true,6,34,198,0
1131010011,1434468000,false,1,22,38,0
1122010012,1434468005,false,9,0,28,3
1141310019,,false,14,0,55,0
1141090512,,false,1,0,31,0
1105050012,,false,1,0,10,0
1101100011,1434468120,false,7,0,26,0
