hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435982402,false,0,0,26,4
0601160016,,false,1,0,17,0
1434020015,1435982313,false,1,0,0,0
0936060016,1435961720,false,2,0,0,0
1101020018,1435982400,false,0,0,5,1
1131050515,1435982344,false,3,0,1,1
1145010010,1435981740,false,0,0,20,0
1101150011,1435981800,false,5,4,33,1
1302050014,1435982392,true,1,12,65,1
1317040011,1435982402,false,5,0,14,0
0617060018,1435982403,false,0,0,37,0
0401180014,1435979103,false,0,0,65,1
1331040513,1435982402,false,5,0,13,1
1131100010,1435982400,false,0,0,13,0
1301200010,1435982400,false,5,0,39,3
1137010024,1435982401,false,0,0,27,2
0439010518,1435979103,false,1,0,19,1
1142120001,1435982403,true,6,2,40,0
0421040011,1435982404,false,5,2,32,2
1536030075,1435982400,false,1,0,0,0
0936050029,1435982400,false,2,0,1,0
0501110514,,false,1,0,3,2
0602030026,1435982100,true,2,39,58,0
0943030019,1435982400,true,0,0,5,0
1131010011,1435982400,true,5,27,57,0
1132070011,1435982403,false,3,0,60,2
0937010019,1435982404,false,0,0,6,0
1111060015,1435982402,false,2,0,34,1
1142100017,1435982402,false,2,0,105,4
1140010510,1435982403,false,0,0,35,0
1105050012,,false,0,0,2,0
1141090512,,false,4,0,12,0
1141310019,,false,6,0,27,3
1122010012,1435982248,false,8,0,16,4
1101100011,1435982520,false,3,0,40,0
