hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438072802,false,0,0,0,0
1101020018,1438074000,false,1,0,9,0
0601160016,,false,5,0,20,0
1434020015,1438072653,false,2,0,2,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438072800,false,1,0,4,0
1131050515,1438072753,false,1,0,2,0
0401180014,1438070703,true,2,10,76,1
1101150011,1438072200,true,2,0,27,0
0439010518,1438070704,false,0,0,15,1
1122010012,1438072727,false,3,0,24,4
1131010011,1438072800,true,4,38,56,2
1301200010,1438072740,false,5,0,25,1
1142120001,1438072808,false,3,0,60,1
0602030026,1438072499,true,2,4,49,2
1317040011,1438072808,false,1,0,2,0
1302050014,1438072802,false,2,2,64,2
1331040513,1438072807,false,4,19,20,0
0501110514,,false,2,0,14,2
0936050029,1438072800,false,0,0,1,0
1536030075,1438072800,false,0,0,0,0
0617060018,1438072809,false,2,0,54,1
1111060015,1438072807,false,0,0,19,0
1137010024,1438072801,false,0,0,29,0
1132070011,1438072808,false,2,0,141,5
1140010510,1438072808,false,1,17,14,0
1142100017,1438072808,false,1,0,83,0
0943030019,1438072800,true,1,0,1,0
0421040011,1438072811,true,5,8,33,3
0937010019,1438072809,false,0,0,11,2
1105050012,,false,0,0,3,0
1141310019,,false,2,0,40,0
1141090512,,false,1,0,3,0
1101100011,1438072860,false,6,0,37,0
