hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439869202,false,0,0,0,0
1101020018,1439870400,true,2,7,17,1
0601160016,,false,2,0,22,0
1131050515,1439869149,false,0,0,1,0
1434020015,1439869054,false,1,0,1,0
1101150011,1439868600,true,2,11,43,0
0936060016,1439869200,false,0,0,3,0
1145010010,1439867940,false,0,0,15,0
0401180014,1439867103,true,1,3,82,1
1301200010,1439869200,false,0,0,14,1
0439010518,1439867104,false,0,0,7,0
1122010012,1439869122,false,9,0,22,2
1317040011,1439869207,false,0,0,13,0
1142120001,1439869208,true,9,22,66,0
1302050014,1439869202,true,3,16,73,0
1331040513,1439869207,false,8,10,16,0
0501110514,,false,3,0,9,1
0936050029,1439869200,false,0,0,1,0
1137010024,1439869202,false,0,0,20,1
1536030075,1439869200,false,1,0,4,0
1111060015,1439869207,false,3,50,16,1
0602030026,1439868900,true,4,16,38,3
1131010011,1439869200,false,2,39,80,0
1132070011,1439869207,false,6,0,116,0
0943030019,1439869200,true,0,0,4,0
1142100017,1439869208,false,4,0,85,1
0937010019,1439869210,false,0,0,11,0
1105050012,,false,0,0,0,0
1141090512,,false,9,0,13,0
1141310019,,false,4,0,51,3
1140010510,1439869213,false,3,0,14,1
0617060018,1439869223,false,2,0,48,2
0421040011,1439869224,true,4,17,39,2
1101100011,1439869320,false,3,0,34,0
