hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433056803,false,3,0,37,2
1131050515,1433056742,false,4,0,2,0
1142120001,1433056802,false,11,0,35,0
0439010518,1433055909,false,1,0,14,0
1101150011,1433056200,false,5,4,24,1
0601160016,,false,6,1,23,0
1101020018,1433057400,false,2,2,2,1
0936060016,1433056688,false,4,0,0,0
1145010010,1433056080,false,1,0,20,0
0401180014,1433055908,false,3,2,92,6
1302050014,1433056792,false,5,15,56,1
0936050029,1433056800,false,1,0,6,0
1434020015,1433056779,false,1,0,0,0
1301200010,1433056740,false,2,0,22,1
0501110514,,false,2,0,3,0
1131010011,1433056800,true,3,27,58,2
1536030075,1433056800,false,1,0,2,0
1331040513,1433056802,false,10,9,8,0
1137010024,1433056794,false,0,0,24,0
0617060018,1433056803,false,7,0,34,1
0943030019,1433056800,false,2,0,0,0
0421040011,1433056803,false,2,0,10,5
1132070011,1433056802,false,16,0,135,2
1111060015,1433056802,false,1,0,18,0
1142100017,1433056803,true,0,88,111,5
0602030026,1433056500,true,2,11,42,0
1140010510,1433056802,false,1,0,5,0
0937010019,1433056804,false,0,0,3,1
1122010012,1433056800,false,6,0,20,0
1317040011,1433056810,false,2,0,5,0
1105050012,,false,3,0,6,0
1141310019,,false,0,0,11,0
1141090512,,false,1,0,4,0
1101100011,1433056980,false,6,51,28,0
