hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437396002,false,1,0,33,0
1434020015,1437395852,false,2,0,0,0
1101020018,1437397200,false,1,0,11,1
0601160016,,false,3,0,10,1
1145010010,1437394680,false,1,0,32,0
1301200010,1437395940,false,1,0,34,1
0936060016,1437396000,false,2,0,1,0
0401180014,1437393903,false,7,0,62,1
1122010012,1437395951,false,6,0,14,1
1131050515,1437396003,false,1,0,3,1
1101150011,1437395400,false,2,0,24,0
1131010011,1437396000,false,3,30,49,2
0439010518,1437393903,false,1,0,20,0
1142120001,1437396008,false,2,0,35,0
0602030026,1437395940,true,3,17,44,0
1317040011,1437396008,false,5,0,11,1
0501110514,,false,1,0,8,2
0943030019,1437396000,true,5,0,0,0
1331040513,1437396007,false,8,0,5,0
1536030075,1437396000,false,1,0,5,0
0936050029,1437396000,false,1,0,1,0
1137010024,1437396003,false,0,0,18,0
0617060018,1437396009,false,4,0,39,3
0421040011,1437396009,false,5,0,24,8
1111060015,1437396007,false,2,0,23,0
1132070011,1437396008,false,3,0,138,5
0937010019,1437396010,false,0,0,9,1
1142100017,1437396008,false,1,0,105,5
1140010510,1437396008,false,1,0,9,0
1302050014,1437396003,true,4,24,68,1
1141090512,,false,2,0,3,0
1105050012,,false,0,0,6,0
1141310019,,false,3,0,14,0
1101100011,1437396120,false,1,0,21,0
