hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442379604,false,1,0,49,0
1131050515,1442379545,false,0,0,1,2
1101150011,1442379000,false,1,2,39,0
0439010518,1442376304,false,2,0,23,0
1101020018,1442379600,false,0,0,14,1
0601160016,,false,1,0,26,0
1142120001,1442379602,false,0,0,33,0
0602030026,1442379301,true,1,16,42,3
1317040011,1442379602,false,4,0,10,0
1145010010,1442377080,false,0,0,13,0
1131010011,1442379600,true,4,32,63,1
0936060016,1442379600,false,4,0,1,0
0401180014,1442376303,false,3,0,77,1
1122010012,1442379581,false,0,0,22,3
1301200010,1442379600,false,2,0,15,2
0617060018,1442379603,false,2,0,45,3
0501110514,,false,0,0,26,0
1434020015,1442379512,false,1,0,1,0
1536030075,1442379600,false,0,0,0,0
1331040513,1442379602,false,5,13,20,0
1302050014,1442379590,true,0,0,0,0
0936050029,1442379600,false,0,0,1,0
1137010024,1442379600,false,0,0,9,0
1132070011,1442379602,false,7,0,90,6
0937010019,1442379604,false,0,0,5,0
1111060015,1442379602,false,1,0,22,0
1140010510,1442379602,false,6,0,20,0
1142100017,1442379604,false,2,0,98,7
0421040011,1442379609,true,6,30,44,8
1141310019,,false,6,0,92,3
1105050012,,false,0,0,4,0
1141090512,,false,2,0,26,0
0943030019,1442379600,false,0,0,4,0
1101100011,1442379720,false,4,11,47,0
