hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440840002,false,0,0,0,0
1131050515,1440839947,false,2,0,1,0
1101150011,1440839400,false,2,0,30,1
1101020018,1440840600,false,3,0,2,1
0439010518,1440839103,false,3,0,7,0
0601160016,,false,4,0,14,0
0602030026,1440839699,false,0,0,24,0
0936060016,1440840000,false,0,0,0,0
0401180014,1440839103,false,1,0,57,0
1145010010,1440837540,false,0,0,11,0
1317040011,1440840002,false,2,0,5,1
1142120001,1440840002,false,1,0,12,0
1122010012,1440839976,false,6,0,11,2
0936050029,1440840000,false,0,0,1,0
1301200010,1440839940,false,3,0,3,0
1434020015,1440839972,false,0,0,0,0
1536030075,1440840000,false,0,0,1,0
1131010011,1440840000,false,8,28,37,0
1137010024,1440840001,false,0,0,4,1
1331040513,1440840002,false,3,0,4,1
0617060018,1440840003,false,1,0,23,1
0943030019,1440840000,true,1,0,1,0
1132070011,1440840002,false,5,0,60,1
1302050014,1440839980,false,4,0,14,1
1140010510,1440840002,false,0,0,2,0
0501110514,,false,1,0,6,0
1142100017,1440840003,false,2,0,40,7
1111060015,1440840002,false,0,0,1,0
0937010019,1440840004,false,0,0,2,0
0421040011,1440840009,false,2,0,17,0
1141310019,,false,5,0,14,0
1141090512,,false,3,0,10,0
1105050012,,false,0,0,1,0
1101100011,1440840120,false,5,0,21,0
