hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438544402,false,0,0,0,0
1434020015,1438544258,false,1,0,4,0
0401180014,1438542302,false,0,5,105,1
1101020018,1438545600,false,1,0,0,0
0601160016,,false,1,0,18,0
0936060016,1438544400,false,1,0,0,0
1145010010,1438053480,false,0,0,24,1
1131050515,1438544405,false,1,0,8,0
1131010011,1438544400,false,2,24,46,0
1122010012,1438544383,false,1,0,25,2
1331040513,1438544407,false,1,0,11,0
1317040011,1438544408,false,0,0,4,0
0439010518,1438542302,false,0,0,17,0
1142120001,1438544408,false,1,0,41,0
0602030026,1438544100,false,0,0,34,0
1301200010,1438544340,false,0,0,18,3
1302050014,1438544400,false,1,0,65,0
0943030019,1438544400,true,0,0,15,2
0936050029,1438544400,false,0,0,0,0
1536030075,1438544400,false,0,0,2,0
1137010024,1438544404,false,0,0,30,0
0617060018,1438544408,false,0,0,47,4
1111060015,1438544407,false,1,0,15,1
0501110514,,false,0,0,1,1
0421040011,1438544409,false,3,2,29,0
1101150011,1438543800,false,1,0,21,0
1132070011,1438544408,false,4,0,160,1
1140010510,1438544408,false,1,0,14,4
0937010019,1438544408,false,0,0,2,0
1142100017,1438544408,false,1,0,96,1
1141090512,,false,0,0,7,0
1141310019,,false,3,0,37,4
1105050012,,false,0,0,1,0
1101100011,1438544520,false,5,0,20,0
