hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429654801,false,0,0,52,3
0439010518,1429653909,false,0,0,17,0
1101020018,1429655400,false,2,0,3,1
1101150011,1429654200,true,3,5,33,0
1142120001,1429654801,false,1,0,60,0
0601160016,,false,0,0,28,0
0936060016,1429654786,false,1,0,0,0
0401180014,1429653909,false,0,10,107,2
1145010010,1429651320,false,0,0,17,0
1317040011,1429654802,false,3,0,10,0
1434020015,1429654638,false,1,0,8,0
1301200010,1429654800,false,1,0,30,0
1131010011,1429654800,false,2,23,44,1
0501110514,,false,1,0,12,0
1131050515,1429654741,false,0,0,15,0
0936050029,1429654800,false,0,0,0,0
1137010024,1429654795,false,0,0,37,0
1331040513,1429654801,false,1,0,17,0
1536030075,1429654800,false,0,0,5,0
0617060018,1429654802,false,0,0,61,2
0421040011,1429654803,true,1,2,51,1
1302050014,1429654798,false,0,0,54,1
1132070011,1429654802,true,0,4,161,0
1111060015,1429654802,false,0,0,23,2
1142100017,1429654802,false,1,0,122,3
0943030019,1429654800,false,0,0,15,0
0937010019,1429654803,false,0,0,21,2
1140010510,1429654802,false,0,0,20,0
0602030026,1429654500,true,0,2,58,1
1141090512,,false,1,0,15,0
1141310019,,false,1,0,47,0
1105050012,,false,0,0,0,0
1122010012,1429654672,false,0,0,24,4
1101100011,1429654920,false,0,16,34,0
