hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434100802,false,0,0,51,1
1131050515,1434100751,false,1,0,3,1
0601160016,,true,3,0,18,1
1142120001,1434100802,false,2,0,43,0
1434020015,1434100773,false,0,0,3,0
0936060016,1434100765,false,1,0,4,1
1101020018,1434101400,false,0,0,2,1
0439010518,1434099911,false,0,0,19,0
1302050014,1434100789,true,1,6,62,4
1145010010,1434098940,true,1,0,41,0
0401180014,1434099910,false,5,0,87,5
1101150011,1434100200,false,1,0,28,0
0936050029,1434100800,false,0,0,4,0
1536030075,1434100800,false,0,0,0,0
1137010024,1434100799,false,0,0,27,3
0501110514,,false,1,0,7,2
1331040513,1434100802,false,5,6,14,1
1317040011,1434100803,false,4,0,7,0
1301200010,1434100800,false,6,0,27,1
0617060018,1434100803,false,1,0,34,4
0943030019,1434100800,false,2,0,3,0
0421040011,1434100803,false,3,0,28,1
1132070011,1434100802,false,1,0,116,1
1111060015,1434100802,false,0,0,22,1
1142100017,1434100802,true,4,111,101,0
1140010510,1434100802,false,0,0,2,0
0602030026,1434100500,false,1,0,39,1
1131010011,1434100800,false,6,27,54,0
0937010019,1434100805,false,0,0,8,0
1122010012,1434100810,false,4,0,16,2
1141310019,,false,0,0,43,0
1105050012,,false,1,0,3,0
1141090512,,false,2,0,8,0
1101100011,1434100920,false,5,17,49,0
